lines,tokens,occurrences
8,48,3,47,/home/ec2-user/core/qadevOOo/tests/java/ifc/awt/_UnoControlFixedLineModel.java,75,/home/ec2-user/core/qadevOOo/tests/java/ifc/awt/_UnoControlFixedTextModel.java,46,/home/ec2-user/core/qadevOOo/tests/java/ifc/awt/_UnoControlRadioButtonModel.java
14,48,3,98,/home/ec2-user/core/qadevOOo/tests/java/ifc/awt/_UnoControlFormattedFieldModel.java,112,/home/ec2-user/core/qadevOOo/tests/java/ifc/awt/_UnoControlFormattedFieldModel.java,126,/home/ec2-user/core/qadevOOo/tests/java/ifc/awt/_UnoControlFormattedFieldModel.java
27,48,2,108,/home/ec2-user/core/qadevOOo/tests/java/ifc/awt/_XDateField.java,104,/home/ec2-user/core/qadevOOo/tests/java/ifc/awt/_XTimeField.java
27,48,2,138,/home/ec2-user/core/qadevOOo/tests/java/ifc/awt/_XDateField.java,134,/home/ec2-user/core/qadevOOo/tests/java/ifc/awt/_XTimeField.java
6,48,4,65,/home/ec2-user/core/qadevOOo/tests/java/ifc/chart/_Chart3DBarProperties.java,67,/home/ec2-user/core/qadevOOo/tests/java/ifc/chart/_ChartAxisZSupplier.java,69,/home/ec2-user/core/qadevOOo/tests/java/ifc/chart/_ChartTwoAxisXSupplier.java,69,/home/ec2-user/core/qadevOOo/tests/java/ifc/chart/_ChartTwoAxisYSupplier.java
6,48,2,122,/home/ec2-user/core/qadevOOo/tests/java/ifc/container/_XIndexContainer.java,156,/home/ec2-user/core/qadevOOo/tests/java/ifc/container/_XNameContainer.java
8,48,2,38,/home/ec2-user/core/qadevOOo/tests/java/ifc/form/component/_DateField.java,26,/home/ec2-user/core/qadevOOo/tests/java/ifc/form/component/_NavigationToolBar.java
8,48,2,72,/home/ec2-user/core/qadevOOo/tests/java/ifc/form/component/_GridControl.java,86,/home/ec2-user/core/qadevOOo/tests/java/ifc/form/component/_GridControl.java
9,48,2,78,/home/ec2-user/core/qadevOOo/tests/java/ifc/frame/_XModel.java,203,/home/ec2-user/core/qadevOOo/tests/java/ifc/frame/_XModel.java
5,48,4,45,/home/ec2-user/core/qadevOOo/tests/java/ifc/sdb/_DataAccessDescriptor.java,88,/home/ec2-user/core/qadevOOo/tests/java/ifc/sdb/_DataAccessDescriptor.java,71,/home/ec2-user/core/qadevOOo/tests/java/ifc/text/_MailMerge.java,115,/home/ec2-user/core/qadevOOo/tests/java/ifc/text/_MailMerge.java
11,48,2,177,/home/ec2-user/core/qadevOOo/tests/java/ifc/sdb/_XSingleSelectQueryComposer.java,209,/home/ec2-user/core/qadevOOo/tests/java/ifc/sdb/_XSingleSelectQueryComposer.java
6,48,5,219,/home/ec2-user/core/qadevOOo/tests/java/ifc/sdb/_XSingleSelectQueryComposer.java,235,/home/ec2-user/core/qadevOOo/tests/java/ifc/sdb/_XSingleSelectQueryComposer.java,286,/home/ec2-user/core/qadevOOo/tests/java/ifc/sdb/_XSingleSelectQueryComposer.java,430,/home/ec2-user/core/qadevOOo/tests/java/ifc/sdb/_XSingleSelectQueryComposer.java,482,/home/ec2-user/core/qadevOOo/tests/java/ifc/sdb/_XSingleSelectQueryComposer.java
11,48,2,388,/home/ec2-user/core/qadevOOo/tests/java/ifc/sdb/_XSingleSelectQueryComposer.java,420,/home/ec2-user/core/qadevOOo/tests/java/ifc/sdb/_XSingleSelectQueryComposer.java
9,48,2,98,/home/ec2-user/core/qadevOOo/tests/java/ifc/sheet/_XSheetCellCursor.java,281,/home/ec2-user/core/qadevOOo/tests/java/ifc/sheet/_XSheetCellCursor.java
9,48,2,246,/home/ec2-user/core/qadevOOo/tests/java/ifc/sheet/_XSheetCellCursor.java,281,/home/ec2-user/core/qadevOOo/tests/java/ifc/sheet/_XSheetCellCursor.java
4,48,2,88,/home/ec2-user/core/qadevOOo/tests/java/ifc/ui/dialogs/_XControlAccess.java,143,/home/ec2-user/core/qadevOOo/tests/java/ifc/ui/dialogs/_XControlInformation.java
9,48,2,69,/home/ec2-user/core/qadevOOo/tests/java/mod/_fwl/FilterFactory.java,62,/home/ec2-user/core/qadevOOo/tests/java/mod/_fwl/FrameLoaderFactory.java
6,48,6,86,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/AccessibleEditableTextPara_PreviewCell.java,109,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScAccessiblePreviewCell.java,142,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScAccessiblePreviewHeaderCell.java,111,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScAccessiblePreviewTable.java,140,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScCellTextCursor.java,163,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScModelObj.java
5,48,4,115,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScAccessibleCell.java,95,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScAccessiblePageHeader.java,93,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScAccessiblePageHeaderArea.java,119,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScAccessibleSpreadsheet.java
8,48,2,59,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScAccessibleCsvCell.java,58,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScAccessibleCsvGrid.java
5,48,5,160,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScAccessiblePageHeader.java,131,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScHeaderFieldObj.java,116,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScHeaderFieldsObj.java,141,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScHeaderFooterTextCursor.java,145,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScHeaderFooterTextObj.java
8,48,14,101,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScCellFormatsEnumeration.java,92,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScCellFormatsObj.java,103,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScCellSearchObj.java,107,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScDataPilotFieldsObj.java,113,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScDataPilotTablesObj.java,136,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScDDELinkObj.java,116,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScDDELinksObj.java,97,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScFilterDescriptorBase.java,72,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScIndexEnumeration_CellAnnotationsEnumeration.java,79,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScIndexEnumeration_DataPilotFieldsEnumeration.java,79,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScIndexEnumeration_DataPilotTablesEnumeration.java,86,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScIndexEnumeration_DDELinksEnumeration.java,181,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScTableSheetObj.java,140,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScTabViewObj.java
11,48,14,77,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScHeaderFieldObj.java,73,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScHeaderFieldsObj.java,101,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScHeaderFooterTextCursor.java,91,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScHeaderFooterTextObj.java,54,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScIndexEnumeration_SubTotalFieldsEnumeration.java,56,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScIndexEnumeration_TableConditionalEntryEnumeration.java,70,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScScenariosObj.java,62,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScStyleFamiliesObj.java,72,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScStyleFamilyObj.java,75,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScStyleObj.java,71,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScSubTotalDescriptorBase.java,75,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScTableConditionalFormat.java,66,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScTableValidationObj.java,99,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScTabViewObj.java
13,48,3,62,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScIndexEnumeration_NamedRangesEnumeration.java,89,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScLabelRangesObj.java,95,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScNamedRangeObj.java
35,48,2,48,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScShapeObj.java,134,/home/ec2-user/core/qadevOOo/tests/java/mod/_svx/SvxShape.java
6,48,3,224,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScTabViewObj.java,164,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/ScViewPaneObj.java,242,/home/ec2-user/core/qadevOOo/tests/java/mod/_sw/SwXTextView.java
13,48,3,123,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/XMLContentImporter.java,125,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/XMLMetaImporter.java,124,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/XMLStylesImporter.java
8,48,2,109,/home/ec2-user/core/qadevOOo/tests/java/mod/_sc/XMLMetaExporter.java,111,/home/ec2-user/core/qadevOOo/tests/java/mod/_xmloff/Draw/XMLSettingsExporter.java
24,48,4,70,/home/ec2-user/core/qadevOOo/tests/java/mod/_sch/ChartArea.java,87,/home/ec2-user/core/qadevOOo/tests/java/mod/_sch/ChartLegend.java,79,/home/ec2-user/core/qadevOOo/tests/java/mod/_sch/ChXDataPoint.java,75,/home/ec2-user/core/qadevOOo/tests/java/mod/_xmloff/Chart/XMLContentExporter.java
17,48,9,77,/home/ec2-user/core/qadevOOo/tests/java/mod/_sch/ChartArea.java,66,/home/ec2-user/core/qadevOOo/tests/java/mod/_sch/ChartGrid.java,94,/home/ec2-user/core/qadevOOo/tests/java/mod/_sch/ChartLegend.java,77,/home/ec2-user/core/qadevOOo/tests/java/mod/_sch/ChartTitle.java,71,/home/ec2-user/core/qadevOOo/tests/java/mod/_sch/ChXChartAxis.java,60,/home/ec2-user/core/qadevOOo/tests/java/mod/_sch/ChXChartData.java,62,/home/ec2-user/core/qadevOOo/tests/java/mod/_sch/ChXChartDataArray.java,70,/home/ec2-user/core/qadevOOo/tests/java/mod/_sch/ChXChartView.java,92,/home/ec2-user/core/qadevOOo/tests/java/mod/_sch/ChXDataRow.java
50,48,2,88,/home/ec2-user/core/qadevOOo/tests/java/mod/_sd/DrawController_DrawView.java,96,/home/ec2-user/core/qadevOOo/tests/java/mod/_sd/SdUnoOutlineView.java
21,48,2,80,/home/ec2-user/core/qadevOOo/tests/java/mod/_sd/SdUnoDrawView.java,80,/home/ec2-user/core/qadevOOo/tests/java/mod/_sd/SdUnoPresView.java
11,48,2,66,/home/ec2-user/core/qadevOOo/tests/java/mod/_sfx/AppDispatchProvider.java,66,/home/ec2-user/core/qadevOOo/tests/java/mod/_sfx/SfxMacroLoader.java
15,48,2,61,/home/ec2-user/core/qadevOOo/tests/java/mod/_sm/SmEditAccessible.java,63,/home/ec2-user/core/qadevOOo/tests/java/mod/_sm/SmGraphicAccessible.java
10,48,6,146,/home/ec2-user/core/qadevOOo/tests/java/mod/_stm/DataOutputStream.java,169,/home/ec2-user/core/qadevOOo/tests/java/mod/_stm/MarkableOutputStream.java,253,/home/ec2-user/core/qadevOOo/tests/java/mod/_stm/ObjectOutputStream.java,145,/home/ec2-user/core/qadevOOo/tests/java/mod/_streams/uno/DataOutputStream.java,168,/home/ec2-user/core/qadevOOo/tests/java/mod/_streams/uno/MarkableOutputStream.java,252,/home/ec2-user/core/qadevOOo/tests/java/mod/_streams/uno/ObjectOutputStream.java
36,48,6,125,/home/ec2-user/core/qadevOOo/tests/java/mod/_svx/SvxShape.java,133,/home/ec2-user/core/qadevOOo/tests/java/mod/_svx/SvxShapePolyPolygon.java,135,/home/ec2-user/core/qadevOOo/tests/java/mod/_svx/SvxShapePolyPolygonBezier.java,59,/home/ec2-user/core/qadevOOo/tests/java/mod/_svx/SvxUnoText.java,58,/home/ec2-user/core/qadevOOo/tests/java/mod/_svx/SvxUnoTextRange.java,58,/home/ec2-user/core/qadevOOo/tests/java/mod/_svx/SvxUnoTextRangeEnumeration.java
6,48,3,106,/home/ec2-user/core/qadevOOo/tests/java/mod/_svx/SvxShapeControl.java,208,/home/ec2-user/core/qadevOOo/tests/java/mod/_svx/SvxShapePolyPolygon.java,221,/home/ec2-user/core/qadevOOo/tests/java/mod/_svx/SvxShapePolyPolygonBezier.java
7,48,8,122,/home/ec2-user/core/qadevOOo/tests/java/mod/_svx/SvxShapeControl.java,130,/home/ec2-user/core/qadevOOo/tests/java/mod/_svx/SvxShapeControl.java,130,/home/ec2-user/core/qadevOOo/tests/java/mod/_svx/SvxShapeDimensioning.java,138,/home/ec2-user/core/qadevOOo/tests/java/mod/_svx/SvxShapeDimensioning.java,224,/home/ec2-user/core/qadevOOo/tests/java/mod/_svx/SvxShapePolyPolygon.java,232,/home/ec2-user/core/qadevOOo/tests/java/mod/_svx/SvxShapePolyPolygon.java,238,/home/ec2-user/core/qadevOOo/tests/java/mod/_svx/SvxShapePolyPolygonBezier.java,246,/home/ec2-user/core/qadevOOo/tests/java/mod/_svx/SvxShapePolyPolygonBezier.java
27,48,3,139,/home/ec2-user/core/qadevOOo/tests/java/mod/_sw/SwAccessibleDocumentView.java,184,/home/ec2-user/core/qadevOOo/tests/java/mod/_sw/SwAccessiblePageView.java,110,/home/ec2-user/core/qadevOOo/tests/java/mod/_sw/SwAccessibleTextEmbeddedObject.java
27,48,19,77,/home/ec2-user/core/qadevOOo/tests/java/mod/_sw/SwXAutoTextGroup.java,84,/home/ec2-user/core/qadevOOo/tests/java/mod/_sw/SwXHeadFootText.java,66,/home/ec2-user/core/qadevOOo/tests/java/mod/_sw/SwXReferenceMark.java,62,/home/ec2-user/core/qadevOOo/tests/java/mod/_sw/SwXTextSection.java,42,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoControlButtonModel.java,42,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoControlCheckBoxModel.java,53,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoControlComboBox.java,54,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoControlCurrencyField.java,54,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoControlEdit.java,54,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoControlFileControl.java,53,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoControlFixedText.java,55,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoControlFormattedField.java,53,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoControlGroupBox.java,54,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoControlImageControl.java,54,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoControlListBox.java,54,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoControlPatternField.java,53,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoControlRadioButton.java,54,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoControlTimeField.java,75,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoScrollBarControl.java
5,48,2,100,/home/ec2-user/core/qadevOOo/tests/java/mod/_sw/SwXMailMerge.java,203,/home/ec2-user/core/qadevOOo/tests/java/mod/_sw/SwXMailMerge.java
19,48,2,41,/home/ec2-user/core/qadevOOo/tests/java/mod/_sw/SwXPropertySet.java,45,/home/ec2-user/core/qadevOOo/tests/java/mod/_sw/SwXPropertySetInfo.java
13,48,14,93,/home/ec2-user/core/qadevOOo/tests/java/mod/_sw/SwXTextDefaults.java,52,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/Toolkit.java,50,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoControlComboBox.java,51,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoControlCurrencyField.java,51,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoControlEdit.java,51,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoControlFileControl.java,50,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoControlFixedText.java,52,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoControlFormattedField.java,50,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoControlGroupBox.java,51,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoControlImageControl.java,51,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoControlListBox.java,51,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoControlPatternField.java,50,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoControlRadioButton.java,51,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoControlTimeField.java
6,48,2,106,/home/ec2-user/core/qadevOOo/tests/java/mod/_sw/SwXTextEmbeddedObject.java,98,/home/ec2-user/core/qadevOOo/tests/java/mod/_sw/SwXTextEmbeddedObjects.java
7,48,6,108,/home/ec2-user/core/qadevOOo/tests/java/mod/_sw/XMLStylesExporter.java,108,/home/ec2-user/core/qadevOOo/tests/java/mod/_xmloff/Chart/XMLStylesExporter.java,110,/home/ec2-user/core/qadevOOo/tests/java/mod/_xmloff/Draw/XMLContentExporter.java,112,/home/ec2-user/core/qadevOOo/tests/java/mod/_xmloff/Draw/XMLExporter.java,110,/home/ec2-user/core/qadevOOo/tests/java/mod/_xmloff/Impress/XMLMetaExporter.java,108,/home/ec2-user/core/qadevOOo/tests/java/mod/_xmloff/Impress/XMLSettingsExporter.java
7,48,5,119,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/AccessibleEdit.java,118,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/AccessibleListBox.java,116,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/AccessibleListItem.java,167,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/AccessibleTabControl.java,173,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/AccessibleTabPage.java
12,48,2,102,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/AccessiblePopupMenu.java,113,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/AccessibleStatusBar.java
11,48,2,34,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/TabControllerModel.java,43,/home/ec2-user/core/qadevOOo/tests/java/mod/_toolkit/UnoSpinButtonControl.java
37,48,7,84,/home/ec2-user/core/qadevOOo/tests/java/mod/_xmloff/Draw/XMLContentImporter.java,84,/home/ec2-user/core/qadevOOo/tests/java/mod/_xmloff/Draw/XMLImporter.java,82,/home/ec2-user/core/qadevOOo/tests/java/mod/_xmloff/Draw/XMLMetaImporter.java,83,/home/ec2-user/core/qadevOOo/tests/java/mod/_xmloff/Draw/XMLSettingsImporter.java,83,/home/ec2-user/core/qadevOOo/tests/java/mod/_xmloff/Draw/XMLStylesImporter.java,83,/home/ec2-user/core/qadevOOo/tests/java/mod/_xmloff/Impress/XMLImporter.java,84,/home/ec2-user/core/qadevOOo/tests/java/mod/_xmloff/Impress/XMLSettingsImporter.java
6,48,2,829,/home/ec2-user/core/reportbuilder/java/org/libreoffice/report/pentaho/output/text/TextRawReportTarget.java,887,/home/ec2-user/core/reportbuilder/java/org/libreoffice/report/pentaho/output/text/TextRawReportTarget.java
10,48,2,82,/home/ec2-user/core/scripting/java/com/sun/star/script/framework/io/XInputStreamWrapper.java,91,/home/ec2-user/core/scripting/java/com/sun/star/script/framework/io/XOutputStreamWrapper.java
8,48,2,1126,/home/ec2-user/core/testtools/com/sun/star/comp/bridge/TestComponent.java,1169,/home/ec2-user/core/testtools/com/sun/star/comp/bridge/TestComponent.java
10,48,2,186,/home/ec2-user/core/toolkit/qa/complex/toolkit/accessibility/_XAccessibleText.java,941,/home/ec2-user/core/toolkit/qa/complex/toolkit/accessibility/_XAccessibleText.java
10,48,4,292,/home/ec2-user/core/toolkit/qa/complex/toolkit/accessibility/_XAccessibleText.java,646,/home/ec2-user/core/toolkit/qa/complex/toolkit/accessibility/_XAccessibleText.java,656,/home/ec2-user/core/toolkit/qa/complex/toolkit/accessibility/_XAccessibleText.java,951,/home/ec2-user/core/toolkit/qa/complex/toolkit/accessibility/_XAccessibleText.java
8,48,2,504,/home/ec2-user/core/wizards/com/sun/star/wizards/db/TableDescriptor.java,527,/home/ec2-user/core/wizards/com/sun/star/wizards/db/TableDescriptor.java
9,48,8,54,/home/ec2-user/core/wizards/com/sun/star/wizards/form/DataEntrySetter.java,69,/home/ec2-user/core/wizards/com/sun/star/wizards/form/FormConfiguration.java,138,/home/ec2-user/core/wizards/com/sun/star/wizards/report/ReportFinalizer.java,117,/home/ec2-user/core/wizards/com/sun/star/wizards/table/PrimaryKeyHandler.java,132,/home/ec2-user/core/wizards/com/sun/star/wizards/table/PrimaryKeyHandler.java,147,/home/ec2-user/core/wizards/com/sun/star/wizards/table/PrimaryKeyHandler.java,205,/home/ec2-user/core/wizards/com/sun/star/wizards/table/PrimaryKeyHandler.java,121,/home/ec2-user/core/wizards/com/sun/star/wizards/table/ScenarioSelector.java
7,48,18,71,/home/ec2-user/core/wizards/com/sun/star/wizards/form/DataEntrySetter.java,80,/home/ec2-user/core/wizards/com/sun/star/wizards/form/DataEntrySetter.java,89,/home/ec2-user/core/wizards/com/sun/star/wizards/form/DataEntrySetter.java,98,/home/ec2-user/core/wizards/com/sun/star/wizards/form/DataEntrySetter.java,82,/home/ec2-user/core/wizards/com/sun/star/wizards/form/Finalizer.java,86,/home/ec2-user/core/wizards/com/sun/star/wizards/form/UIControlArranger.java,92,/home/ec2-user/core/wizards/com/sun/star/wizards/query/Finalizer.java,98,/home/ec2-user/core/wizards/com/sun/star/wizards/report/ReportFinalizer.java,113,/home/ec2-user/core/wizards/com/sun/star/wizards/report/ReportFinalizer.java,155,/home/ec2-user/core/wizards/com/sun/star/wizards/report/ReportFinalizer.java,151,/home/ec2-user/core/wizards/com/sun/star/wizards/report/ReportLayouter.java,162,/home/ec2-user/core/wizards/com/sun/star/wizards/report/ReportLayouter.java,222,/home/ec2-user/core/wizards/com/sun/star/wizards/table/Finalizer.java,89,/home/ec2-user/core/wizards/com/sun/star/wizards/table/PrimaryKeyHandler.java,104,/home/ec2-user/core/wizards/com/sun/star/wizards/table/PrimaryKeyHandler.java,108,/home/ec2-user/core/wizards/com/sun/star/wizards/table/ScenarioSelector.java,63,/home/ec2-user/core/wizards/com/sun/star/wizards/ui/AggregateComponent.java,400,/home/ec2-user/core/wizards/com/sun/star/wizards/ui/FilterComponent.java
